Params: 	4944
Performance: 	0.9800945967020358
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
1,4,8,9,12	-0.0008756620675482996	0.019513778249977496	0.9642080313604996	-0.08703974766317822	0.08528842352808162
1,4,8,9,13	-0.0003136330791423392	0.019513810719395886	0.9871767759400792	-0.08647786204514932	0.08585059588686464
1,4,8,9,14	-0.0007510785251211294	0.019513811347580942	0.9692976107178388	-0.08691531026491134	0.08541315321466908
1,4,8,9,15	0.005711005972371286	0.019513840062690996	0.7697808808451354	-0.08045335256045556	0.09187536450519813
1,4,8,10,11	0.01234659042332975	0.019513763183654134	0.5269269941971697	-0.07381742864617903	0.09851060949283853
1,4,8,10,12	0.029153309419786333	0.019513811953338556	0.13519133257288646	-0.057010924994757586	0.11531754383433025
1,4,8,10,13	-0.010089045657442286	0.01951381438696115	0.6051458340989972	-0.0962532908177712	0.07607519950288663
1,4,8,10,14	-0.051497394646124794	0.019513810876642917	0.00831917250730126	-0.13766162430646406	0.034666835014214484
1,4,8,10,15	0.018819253772478728	0.0195137567255397	0.334849015505289	-0.06734473678089557	0.10498324432585303
1,4,8,11,12	0.016023957405805644	0.019513938920079115	0.4115653520365703	-0.07014083763687298	0.10218875244848427
1,4,8,11,13	-0.0062405958713721565	0.01951391941433112	0.7491206246957451	-0.09240530478542319	0.07992411304267888
1,4,8,11,14	0.0027354434185606347	0.019513936165752477	0.8885196052490578	-0.0834293394622479	0.08890022629936917
1,4,8,11,15	0.03366905957554589	0.01951386773965559	0.0844680752026765	-0.05249542116633324	0.11983354031742502
1,4,8,12,13	0.009325425777595209	0.019513957413711445	0.6327358805316161	-0.07683945092466254	0.09549030247985296
1,4,8,12,14	-0.006735039451818414	0.019513974620845934	0.7299922645739234	-0.0928999921330583	0.07942991322942147
1,4,8,12,15	0.003234050310139902	0.019513882064476785	0.8683700510430123	-0.08293049368371963	0.08939859430399943
1,4,8,13,14	0.026225418802613976	0.019513949144255038	0.17898137826084898	-0.0599394213854362	0.11239025899066415
1,4,8,13,15	0.040870953143300914	0.01951389001194263	0.036228550883343175	-0.045293625943000404	0.12703553222960223
1,4,8,14,15	-0.03331314723294665	0.019513886052116146	0.0878051856848191	-0.11947770883443166	0.052851414368538366
1,4,9,10,11	0.011181746407451065	0.019513589301501343	0.5666333775028947	-0.07498150487652153	0.09734499769142366
1,4,9,10,12	-0.011630914433401474	0.0195135970870338	0.5511523309585711	-0.09779420009479071	0.07453237122798777
1,4,9,10,13	0.005178068978243022	0.019513676127819898	0.7907372777631667	-0.08098556569177855	0.09134170364826459
1,4,9,10,14	0.027572644402160895	0.019513695130905003	0.15767003803900145	-0.05859107417695458	0.11373636298127637
1,4,9,10,15	-0.012602604450497323	0.0195137145751701	0.5183927252755456	-0.09876640888675951	0.07356119998576487
1,4,9,11,12	0.011681889949784696	0.01951377657663819	0.549412291962647	-0.07448218825712996	0.09784596815669935
1,4,9,11,13	-0.011748658387990052	0.019513766127332584	0.5471322761492052	-0.09791269045546154	0.07441537367948144
1,4,9,11,14	-0.007000217111641505	0.01951379007362831	0.7197984585210062	-0.09316435491520614	0.07916392069192313
1,4,9,11,15	-0.010577905566472312	0.01951381534515694	0.5877728055577421	-0.09674215495776374	0.07558634382481912
1,4,9,12,13	0.020984171514036837	0.019513781655732552	0.2822267869602783	-0.06517992911987867	0.10714827214795235
1,4,9,12,14	0.020710192729940347	0.019513777111445252	0.28855766016887774	-0.06545388783844223	0.10687427329832293
1,4,9,12,15	-0.008639058841484526	0.019513827525885718	0.657975533415025	-0.09480336201740666	0.07752524433443761
1,4,9,13,14	-0.030152703267903647	0.01951383625423094	0.12231022721721808	-0.11631704498428039	0.056011638448473094
1,4,9,13,15	-0.01618660609402922	0.019513854961376847	0.40683261976566953	-0.1023510304127652	0.06997781822470676
1,4,9,14,15	0.0047518750804126375	0.01951385474207586	0.8076099012208986	-0.08141254826998863	0.0909162984308139
1,4,10,11,12	-0.020511663371362565	0.01951380266729963	0.2932052024610101	-0.10667585678292682	0.06565253004020169
1,4,10,11,13	-0.0034450757235218177	0.019513772153159494	0.8598664081504886	-0.08960913439834012	0.08271898295129648
1,4,10,11,14	-0.002365920010550304	0.01951378565876823	0.9034990328826636	-0.08853003832007451	0.0837981982989739
1,4,10,11,15	-0.022363167298204978	0.01951374753109454	0.25179626909545233	-0.10852711725303657	0.06380078265662661
1,4,10,12,13	0.007668480565649283	0.01951380831986157	0.6943393800504992	-0.07849573780509123	0.09383269893638979
1,4,10,12,14	-0.01221014050691438	0.019513789894611472	0.53150469515519	-0.09837427752002101	0.07395399650619225
1,4,10,12,15	-0.027878301600938515	0.019513773984600545	0.15311685293667437	-0.11404236836257842	0.058285765160701386
1,4,10,13,14	-0.00903526330296689	0.019513857222242383	0.6433552310803964	-0.09519969760467024	0.07712917099873647
1,4,10,13,15	0.030428336814258605	0.019513808031915145	0.11893124934234539	-0.05573588028503974	0.11659255391355695
1,4,10,14,15	0.0363530387416493	0.019513822522582994	0.06248154999562654	-0.04981124234193385	0.12251731982523245
1,4,11,12,13	0.006996092718937197	0.019513931875483278	0.719958541967332	-0.07916867121796832	0.09316085665584271
1,4,11,12,14	0.011456824198858462	0.019513925900785548	0.5571344917734876	-0.07470791335646375	0.09762156175418067
1,4,11,12,15	-0.03694840639999897	0.019513907725677702	0.05830980400789774	-0.1231130637022032	0.04921625090220526
1,4,11,13,14	-0.014913518292199557	0.019513953210108643	0.4447253874605276	-0.10107837643323421	0.0712513398488351
1,4,11,13,15	0.023087898482394342	0.01951390628523155	0.23675941294463004	-0.06307675245944626	0.10925254942423494
1,4,11,14,15	-0.008854813608257017	0.019513916685746733	0.6499985247904358	-0.09501951047410417	0.07730988325759014
1,4,12,13,14	0.014831405056376257	0.019513959824711775	0.44723666152074393	-0.07133348229177673	0.10099629240452924
1,4,12,13,15	-0.04969790244009875	0.019513940237639752	0.010877234931276888	-0.13586270330053374	0.036466898420336236
1,4,12,14,15	0.03222351807419721	0.01951393537078386	0.09868699135531896	-0.05394126129638675	0.11838829744478117
1,4,13,14,15	0.03492529462741478	0.019513939575730766	0.0735031690075251	-0.05123950331032723	0.12109009256515679
1,5,6,7,8	0.019415524526644745	0.019513725689449486	0.31976069147673825	-0.06674832898528635	0.10557937803857584
1,5,6,7,9	-0.0008427543700769702	0.0195135595537019	0.9655518682541031	-0.08700587430112013	0.08532036556096619
1,5,6,7,10	-0.01221219361088699	0.01951364260487291	0.5314325772266104	-0.09837568025862212	0.07395129303684814
1,5,6,7,11	0.005340573371566348	0.019513757826932977	0.7843306868247483	-0.08082342204506628	0.09150456878819897
1,5,6,7,12	0.016298120434609986	0.019513706801688492	0.40360442700092625	-0.06986564967744671	0.10246189054666668
1,5,6,7,13	0.0029039831127098126	0.019513747960210492	0.8816988857791627	-0.0832599687369052	0.08906793496232482
1,5,6,7,14	0.009881113438860445	0.019513800455680994	0.6126041733212584	-0.07628307020718865	0.09604529708490954
1,5,6,7,15	0.00657882664210524	0.019513673593155766	0.7360144234176326	-0.07958479683597727	0.09274245012018775
1,5,6,8,9	-0.017298305496855515	0.019513727436069758	0.37537276844876677	-0.10346216672107772	0.06886555572736669
1,5,6,8,10	-0.010776771121637163	0.019513784889707408	0.5807715732040868	-0.096940886035334	0.07538734379205968
1,5,6,8,11	0.024336615043047516	0.019513848360730685	0.212354531349734	-0.06182778013019785	0.11050101021629288
1,5,6,8,12	-0.0036445433825564866	0.01951386686146426	0.851844805008235	-0.08980902024673688	0.08251993348162391
1,5,6,8,13	0.020916664151049202	0.0195138812304704	0.28378036036985216	-0.06524787616021249	0.1070812044623109
1,5,6,8,14	0.04845491430150739	0.019513932258220217	0.01303054946752173	-0.03770985132539266	0.13461967992840745
1,5,6,8,15	0.003954017344955263	0.01951384869431349	0.8394286797402319	-0.08221037930124203	0.09011841399115256
1,5,6,9,10	-0.009782201787519984	0.019513626196320404	0.6161632190174675	-0.09594561598245256	0.0763812124074126
1,5,6,9,11	0.04021776638215102	0.019513663540179523	0.03931180358558141	-0.045945812706500874	0.12638134547080293
1,5,6,9,12	0.026808747566942737	0.019513651148357958	0.16950063988581365	-0.05935477680498745	0.11297227193887292
1,5,6,9,13	0.007416170130757682	0.019513717270441315	0.7039118931931387	-0.07874764620661237	0.09357998646812773
1,5,6,9,14	-0.012197533070572253	0.019513792595328955	0.5319286762377788	-0.09836168200883501	0.0739666158676905
1,5,6,9,15	-0.02790195872838308	0.01951374846970419	0.15276799790337733	-0.11406591282769356	0.0582619953709274
1,5,6,10,11	0.0055626640657199244	0.01951372193973235	0.7755970598908338	-0.08060117288914342	0.09172650102058327
1,5,6,10,12	-0.01570732876385328	0.019513754079395287	0.42086333201182224	-0.10187130763304163	0.07045665010533507
1,5,6,10,13	0.021234034385772205	0.019513770122177723	0.2765354917191833	-0.06493001532114225	0.10739808409268665
1,5,6,10,14	0.007708781799924791	0.01951385798449548	0.6928153653635319	-0.07845565586754609	0.09387321946739567
1,5,6,10,15	-0.006664608071304645	0.019513756203809223	0.7327043165391176	-0.09282859632095135	0.07949938017834206
1,5,6,11,12	-0.031763447497165476	0.01951384037468674	0.10359148192709565	-0.11792780740762548	0.05440091241329453
1,5,6,11,13	0.007266443459575056	0.019513853122048598	0.7096175566958222	-0.078897972737513	0.09343085965666312
1,5,6,11,14	-0.010722169655598135	0.01951391379113466	0.5826923032038961	-0.09688685374013768	0.07544251442894141
1,5,6,11,15	-0.013967379549085224	0.01951383254342486	0.4741405433526725	-0.10013170488020798	0.07219694578203753
1,5,6,12,13	-0.023479208482051206	0.019513852064958547	0.22890637412987058	-0.1096436200115041	0.06268520304740169
1,5,6,12,14	-0.01747722462238599	0.019513885996188314	0.37045808413783576	-0.10364178597691881	0.06868733673214683
1,5,6,12,15	0.017025683314396023	0.019513828878865495	0.3829469043479419	-0.0691386258356775	0.10318999246446954
1,5,6,13,14	0.010139181705830946	0.01951395530942618	0.6033561624715522	-0.07602568570484762	0.09630404911650951
1,5,6,13,15	-0.02640328140911269	0.019513852886144968	0.17604963489125522	-0.1125676965645562	0.059761133746330825
1,5,6,14,15	-0.01865892264246205	0.019513944914442204	0.338987579057193	-0.10482374415355739	0.06750589886863329
1,5,7,8,9	-0.03335093984896825	0.019513654343292858	0.08744213664446797	-0.11951447832829684	0.052812598630360336
1,5,7,8,10	0.010641774018162575	0.0195136691989408	0.5855173909357255	-0.07552183005703907	0.09680537809336422
1,5,7,8,11	-0.012551616873923699	0.0195138210666849	0.5200887622304176	-0.09871589152891437	0.07361265778106697
1,5,7,8,12	0.004108033856631388	0.0195137828928738	0.8332636954861737	-0.08205607223994456	0.09027213995320733
1,5,7,8,13	-0.044601552283828394	0.01951381924242047	0.02228286091852363	-0.1307658188836862	0.04156271431602941
1,5,7,8,14	-0.026017064128242562	0.01951387427007504	0.18245748751063431	-0.11218157370552266	0.06014744544903754
1,5,7,8,15	-0.013123963590962795	0.019513783387008633	0.5012402360845485	-0.09928807186941636	0.07304014468749077
1,5,7,9,10	0.014443607139347225	0.019513526103214007	0.45919437861088575	-0.07171936508935634	0.10060657936805079
1,5,7,9,11	0.013102259552562667	0.019513680188604426	0.5019460419597688	-0.07306139304806061	0.09926591215318595
1,5,7,9,12	0.019845205180561987	0.01951364364297502	0.3091664357503933	-0.0663182860509661	0.10600869641209007
1,5,7,9,13	0.007006607054531155	0.019513698102027886	0.7195522181670848	-0.07915712464372933	0.09317033875279164
1,5,7,9,14	0.01367615748840384	0.01951375176395498	0.4834042706473546	-0.07248781115683943	0.09984012613364711
1,5,7,9,15	0.026772883952250748	0.019513717988130803	0.17007350770289462	-0.05939093555411393	0.11293670345861542
1,5,7,10,11	0.018863175019311562	0.01951368101131846	0.33372038664619674	-0.06730048121404761	0.10502683125267073
1,5,7,10,12	0.007004121443005107	0.01951362500187961	0.7196465013549995	-0.07915928747781308	0.09316753036382329
1,5,7,10,13	0.0497604645522558	0.019513682990271855	0.010776701955411912	-0.036403200419273266	0.13592412952378485
1,5,7,10,14	0.020975007066736162	0.01951376456585078	0.28243659898773377	-0.06518901810593257	0.1071390322394049
1,5,7,10,15	-0.013084373942545136	0.019513660025741456	0.5025294955455748	-0.09924793751301605	0.07307918962792578
1,5,7,11,12	-0.009910171443665905	0.01951379537379176	0.6115593203817098	-0.09607433265037324	0.07625398976304143
1,5,7,11,13	-0.02056856225010234	0.01951383444608997	0.29186906990088285	-0.10673289598254018	0.0655957714823355
1,5,7,11,14	-0.02591084250508524	0.019513895759294075	0.184250151300795	-0.11207544696911073	0.06025376195894025
1,5,7,11,15	0.014966878230833203	0.019513793485108896	0.4430941656178431	-0.07119727463629838	0.10113103109796479
1,5,7,12,13	0.01945372313287097	0.019513794655910223	0.3188112513006372	-0.06671043490399374	0.10561788116973568
1,5,7,12,14	0.019912400488491966	0.019513839286390937	0.30753604148262825	-0.06625195461654228	0.10607675559352621
1,5,7,12,15	-0.0165118339537913	0.019513725962447024	0.39746793069803366	-0.10267568867115698	0.06965202076357438
1,5,7,13,14	-0.03870531266144761	0.01951389663265813	0.04732429737310898	-0.12486992098185674	0.04745929565896152
1,5,7,13,15	0.003357449250234512	0.019513808432548456	0.8633955046394752	-0.08280676961808071	0.08952166811854974
1,5,7,14,15	0.03517244223749949	0.01951382502447882	0.07148749084654021	-0.050991849893332594	0.12133673436833158
1,5,8,9,10	-0.002861289748443796	0.019513663894045897	0.8834250874432076	-0.08902487039961077	0.08330229090272318
1,5,8,9,11	-0.008636934850316358	0.01951377504086282	0.6580534122111433	-0.09480100627593635	0.07752713657530363
1,5,8,9,12	0.004132041030269429	0.01951376334565459	0.832303565017705	-0.08203197875456066	0.09029606081509951
1,5,8,9,13	0.000890447034286368	0.019513812549820316	0.9636041877717747	-0.08527379001405326	0.087054684082626
1,5,8,9,14	-0.0013790565636763175	0.019513869903946355	0.9436604420338603	-0.08754354686209197	0.08478543373473933
1,5,8,9,15	-0.016662589733362237	0.019513821820256416	0.3931752187679578	-0.10282686771578646	0.06950168824906199
1,5,8,10,11	-0.011511130289824534	0.019513733418733126	0.5552632127332436	-0.09767501793080273	0.07465275735115366
1,5,8,10,12	0.016119784248950553	0.01951377775992373	0.4087703745382122	-0.07004429918282191	0.10228386768072302
1,5,8,10,13	-0.03536149412158435	0.019513829101842496	0.06997769763789041	-0.12152580425622421	0.050802816013055516
1,5,8,10,14	-0.012858839437253244	0.01951386403696106	0.5099274537965723	-0.09902330382969536	0.07330562495518887
1,5,8,10,15	0.024323037630897937	0.019513771481545674	0.2126079121312204	-0.06184101807837521	0.11048709334017108
1,5,8,11,12	0.0031735269590580373	0.01951390773630729	0.8708117483011426	-0.08299113039008169	0.08933818430819776
1,5,8,11,13	0.0008538802619035835	0.01951392477232329	0.9650980313329691	-0.08531085231063583	0.087018612834443
1,5,8,11,14	-0.02350861505524049	0.019513979717593274	0.22832694569412887	-0.10967359024142885	0.06265636013094787
1,5,8,11,15	0.010349732533484257	0.01951387288738885	0.5958539833161495	-0.07581477093847429	0.0965142360054428
1,5,8,12,13	-0.01854380114339038	0.019513943762046987	0.34197590093145314	-0.10470861756602572	0.06762101527924495
1,5,8,12,14	0.008549788092379496	0.019513997686274927	0.6612909850674156	-0.07761526643544144	0.09471484262020043
1,5,8,12,15	0.013347672620698692	0.01951386737458907	0.4939748061596885	-0.07281680650921055	0.09951215175060793
1,5,8,13,14	0.04275331973603447	0.019513989447306982	0.028466856730508812	-0.04341169841220224	0.12891833788427118
1,5,8,13,15	-0.011906858864913827	0.019513894917229765	0.5417519621458204	-0.0980714596107613	0.07425774188093365
1,5,8,14,15	-0.006687851381749543	0.01951395876615791	0.7318106491065249	-0.09285273405580381	0.07947703129230473
1,5,9,10,11	-0.009771145966891881	0.01951358695600901	0.6165612407122439	-0.09593438689422316	0.0763920949604394
1,5,9,10,12	0.004946099142981608	0.019513585763981427	0.7999072894033996	-0.08121713652089092	0.09110933480685414
1,5,9,10,13	-0.02089097893512859	0.01951367156250059	0.2843668687244288	-0.10705459344674935	0.06527263557649217
1,5,9,10,14	-0.01141318510677175	0.019513734821698953	0.5586334347086831	-0.09757707894261729	0.07475070872907379
1,5,9,10,15	0.0003480246972061285	0.019513698839624	0.9857706979804541	-0.08581571025794771	0.08651175965235997
1,5,9,11,12	-0.017689721469064668	0.019513742124936534	0.3646651816984262	-0.10385364755272916	0.06847420461459983
1,5,9,11,13	-0.03137618201744552	0.019513782179834877	0.10786875807373998	-0.11754028496556164	0.0547879209306706
1,5,9,11,14	0.011666109901329325	0.019513850807476568	0.5499533012128108	-0.07449829607564759	0.09783051587830624
