Params: 	4944
Performance: 	0.9800945967020358
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
1,3,5,8,13	0.0005748682251557622	0.000609806702443903	0.34583967498729595	-0.0021177644486948736	0.003267500899006398
1,3,5,8,14	0.00011479077850965608	0.0006098083053583058	0.8506892963684106	-0.0025778489730914817	0.002807430530110794
1,3,5,8,15	0.00012435155350004092	0.0006098061720751757	0.8384176638345806	-0.0025682787784803616	0.0028169818854804434
1,3,5,9,10	-0.0006915388798013587	0.0006097984438215191	0.2567854505326488	-0.0033841350872825977	0.0020010573276798803
1,3,5,9,11	-0.00011263455334717745	0.0006098011552516623	0.8534601884138002	-0.0028052427332868482	0.0025799736265924933
1,3,5,9,12	-0.00010125992509012888	0.0006098024627812379	0.8681159368973245	-0.0027938738784934946	0.002591354028313237
1,3,5,9,13	0.0010317575896903533	0.000609802688283178	0.09066611244186415	-0.0016608573594283581	0.0037243725388090647
1,3,5,9,14	0.0005483876294203431	0.0006098043504577362	0.36850890646068446	-0.0021442346591151167	0.003241009917955803
1,3,5,9,15	-0.0007543569821651351	0.0006098032679079092	0.2160790634430815	-0.0034469744906464837	0.0019382605263162135
1,3,5,10,11	-4.5982196161375305e-05	0.0006097997618477991	0.939892703977971	-0.002738584223455044	0.0026466198311322934
1,3,5,10,12	-0.00022218984688267968	0.0006098006854319917	0.7155884596994062	-0.0029147959523095736	0.0024704162585442143
1,3,5,10,13	-5.418652841626681e-05	0.0006098022977642782	0.9291944698653628	-0.0027467997531788095	0.002638426696346276
1,3,5,10,14	0.00047045708812874613	0.0006098046985590491	0.4404242124904465	-0.002222166737465859	0.0031630809137233513
1,3,5,10,15	-0.00017091530351152906	0.0006098025125866287	0.7792649617184249	-0.0028635294768331442	0.002521698869810086
1,3,5,11,12	-0.0008432677055275409	0.0006098056535344921	0.16672300025148248	-0.0035358957478650423	0.0018493603368099605
1,3,5,11,13	0.0010134033086893358	0.0006098058631253194	0.0965549745005352	-0.0016792256591071802	0.0037060322764858517
1,3,5,11,14	0.0005417458823007947	0.0006098080929333217	0.37434003894838475	-0.0021508929313269645	0.003234384695928554
1,3,5,11,15	0.0005623488653582961	0.0006098062769744945	0.356444653900407	-0.002130281929810412	0.0032549796605270045
1,3,5,12,13	-0.00021017686461064118	0.0006098061573467593	0.7303512758616284	-0.0029028071315569683	0.002482453402335686
1,3,5,12,14	-0.0005340373923141059	0.0006098076439649228	0.38117499790474185	-0.0032266742234989443	0.0021585994388707325
1,3,5,12,15	0.00028407196899920065	0.0006098057601712522	0.6413336183200671	-0.0024085565441983674	0.0029767004821967687
1,3,5,13,14	-0.001426500035563427	0.0006098086218153469	0.019329100038160057	-0.00411914118449681	0.0012661411133699564
1,3,5,13,15	0.00011839678128063198	0.000609807008646137	0.8460563192449654	-0.0025742372446216242	0.002811030807182888
1,3,5,14,15	0.0006807098936521261	0.0006098085059189238	0.26431696373051433	-0.002011930743534675	0.0033733505308389273
1,3,6,7,8	0.0006951102266362641	0.0006097990792296618	0.2543376126738195	-0.0019974887865221174	0.0033877092397946455
1,3,6,7,9	2.299270725738753e-05	0.000609797888505489	0.9699227968745179	-0.0026696010481975277	0.002715586462712303
1,3,6,7,10	-4.592358291417159e-05	0.000609796951090664	0.9399689013963961	-0.002738513199165997	0.002646666033337654
1,3,6,7,11	0.00036252500350184534	0.0006098001509585318	0.552183881941706	-0.0023300787419301586	0.0030551287489338492
1,3,6,7,12	0.00045991084616647283	0.0006097999475958298	0.45073579695980326	-0.0022326920013071225	0.003152513693640068
1,3,6,7,13	-8.590813728774627e-06	0.0006098002522201407	0.9887599435571373	-0.00270119500628659	0.002684013378829041
1,3,6,7,14	0.001396356722401182	0.0006098000403886009	0.022036890520539257	-0.0012962465348036385	0.004088959979606002
1,3,6,7,15	0.0004615418416566118	0.0006097994690270288	0.4491312989694428	-0.0022310588926719734	0.003154142575985197
1,3,6,8,9	7.337872024695997e-05	0.0006098014845128286	0.9042209113596189	-0.0026192309135622256	0.0027659883540561456
1,3,6,8,10	-0.00027777171562258507	0.0006098016506695471	0.6487447941798447	-0.0029703820831052568	0.0024148386518600866
1,3,6,8,11	2.690721859024709e-05	0.0006098009577696308	0.9648054070909668	-0.0026657000893574164	0.0027195145265379106
1,3,6,8,12	0.0006138552980234982	0.0006098034166205015	0.3141143712202034	-0.002078762867105905	0.0033064734631529013
1,3,6,8,13	0.000448259252053506	0.0006098047088742603	0.4622929746991702	-0.002244364619088442	0.003140883123195454
1,3,6,8,14	0.0005569422581115646	0.0006098048374415914	0.36108623753040303	-0.002135682180726007	0.003249566696949136
1,3,6,8,15	-0.0007187200884200412	0.0006098046585272806	0.23856476037493196	-0.003411343737252326	0.0019739035604122435
1,3,6,9,10	-0.00032941672671299785	0.0006097976824195687	0.589058896539725	-0.0030220095721849947	0.002363176118758999
1,3,6,9,11	5.499665760186692e-05	0.0006097988654664058	0.9281383167798867	-0.0026376014116739283	0.002747594726877662
1,3,6,9,12	0.0005119857409291509	0.0006098016178103996	0.40114332123022955	-0.002180624481462275	0.0032045959633205767
1,3,6,9,13	0.0008694281361643283	0.0006098008333821895	0.15394957106978271	-0.0018231786225442284	0.003562034894872885
1,3,6,9,14	0.00025067533951994916	0.0006098011357793457	0.6810191016763414	-0.002441932754438712	0.0029432834334786103
1,3,6,9,15	-0.00010981854159362522	0.0006098018923663824	0.8570841029307033	-0.002802429976301031	0.0025827928931137804
1,3,6,10,11	6.960840140964042e-05	0.0006097982591086569	0.9091198022577159	-0.0026229869904625114	0.0027622037932817922
1,3,6,10,12	0.0003235959542348746	0.0006098014100732511	0.595660083511306	-0.0023690133508825506	0.0030162052593522997
1,3,6,10,13	0.00014276043569109997	0.0006098011333151203	0.8149014440384471	-0.0025498476473866482	0.002835368518768848
1,3,6,10,14	0.0010950715501060766	0.0006098014146761861	0.07253975263312884	-0.0015975377753358433	0.0037876808755479964
1,3,6,10,15	-2.0367978066222064e-05	0.0006098015748142694	0.97335505772723	-0.002712978010606037	0.0026722420544735928
1,3,6,11,12	-0.00034385007140968343	0.0006098040931310898	0.5728473389620801	-0.0030364712237061792	0.0023487710808868124
1,3,6,11,13	-0.0005573833529711122	0.0006098009062166196	0.3607029529518885	-0.003249990433283819	0.0021352237273415944
1,3,6,11,14	4.271661360729165e-05	0.0006098003846366513	0.9441542408761628	-0.002649888163642397	0.0027353213908569802
1,3,6,11,15	-0.00018880948156123692	0.0006098006863091576	0.756848533524257	-0.0028814155908613013	0.0025037966277388275
1,3,6,12,13	-0.0004812178459427524	0.0006098044503779841	0.43004001964170324	-0.0031738405756811757	0.002211404883795671
1,3,6,12,14	0.0006430248428342562	0.0006098027149703837	0.29167232146472316	-0.0020495902241231766	0.003335639909791689
1,3,6,12,15	0.0003971744518437813	0.000609803415402117	0.5148481919467324	-0.002295443707905783	0.0030897926115933455
1,3,6,13,14	-0.00036183460983518247	0.0006098044515943742	0.5529439389099289	-0.003054457344944639	0.002330788125274274
1,3,6,13,15	1.201291699776813e-05	0.0006098045368311684	0.9842831361721884	-0.002680610194479111	0.0027046360284746474
1,3,6,14,15	-0.00013754407891938304	0.0006098038536254908	0.8215494944487719	-0.002830164173666661	0.002555076015827895
1,3,7,8,9	-0.0003089570368563811	0.0006097985072793384	0.6124014191604348	-0.0030015535245388656	0.0023836394508261033
1,3,7,8,10	0.0003379553551374481	0.0006097982975814512	0.5794406706672905	-0.0023546402066132936	0.00303055091688819
1,3,7,8,11	-0.0002942173834144003	0.0006098031056402624	0.6294692901890699	-0.0029868341753946574	0.0023983994085658568
1,3,7,8,12	-0.001307748596849425	0.0006098031287400248	0.031998104648229574	-0.004000365490827865	0.0013848682971290146
1,3,7,8,13	0.0008341911383717357	0.0006098032574467561	0.1713332565415497	-0.0018584263239178563	0.0035268086006613277
1,3,7,8,14	0.00041614750458938976	0.000609803729071015	0.4949736640050655	-0.002276472040181231	0.0031087670493600106
1,3,7,8,15	0.00042160104114156473	0.000609802872545817	0.4893371477910574	-0.002271014721598251	0.0031142168038813802
1,3,7,9,10	-0.00011042756043776539	0.0006097956269630851	0.8562986783622341	-0.002803011329936564	0.002582156209061033
1,3,7,9,11	-0.000406999220559201	0.0006098000184427052	0.5045026367950799	-0.0030996023808607972	0.002285603939742395
1,3,7,9,12	0.0009204614874617541	0.0006098004411920524	0.13119593954296477	-0.0017721435395111995	0.003613066514434708
1,3,7,9,13	-0.00047108405507592134	0.0006097988927857992	0.4398109248214188	-0.0031636822449818947	0.002221514134830052
1,3,7,9,14	0.00023950428851561567	0.0006097998538826294	0.6945006130942354	-0.0024530981451625516	0.002932106722193783
1,3,7,9,15	0.00025212479410798884	0.0006098001185039294	0.6792766120912341	-0.002440478808019059	0.0029447283962350367
1,3,7,10,11	-0.0010210518648795137	0.0006097984729705647	0.0940615557297202	-0.003713648201069854	0.0016715444713108264
1,3,7,10,12	-0.0007276318490759756	0.0006097976028110614	0.23278753163279367	-0.003420224343032538	0.001964960644880587
1,3,7,10,13	-0.0013871639488209249	0.0006097988092909903	0.02292614112596136	-0.0040797617700513	0.0013054338724094506
1,3,7,10,14	-0.0003434883081874854	0.0006097989202754769	0.5732479162141286	-0.003036086619475536	0.002349110003100565
1,3,7,10,15	0.0005903672721778701	0.0006097979646837681	0.33298495042444864	-0.0021022268196461314	0.0032829613640018717
1,3,7,11,12	-0.0003103435835457892	0.0006098043987877465	0.6108101229276157	-0.0030029660854848806	0.002382278918393302
1,3,7,11,13	-0.00029242941562363824	0.0006098036847412992	0.6315534442235994	-0.0029850487646541327	0.002400189933406856
1,3,7,11,14	0.00038145377901423194	0.0006098031574674826	0.5316245169457177	-0.002311163241811766	0.00307407079984023
1,3,7,11,15	0.00044499930340282864	0.0006098023746349071	0.46555315162338073	-0.002247614260785906	0.0031376128675915634
1,3,7,12,13	0.0005722699065870418	0.0006098031163991023	0.34802121048828594	-0.002120346932899423	0.0032648867460735066
1,3,7,12,14	-0.0003651616962052767	0.0006098025305040506	0.5492980829313461	-0.0030577759486421843	0.002327452556231631
1,3,7,12,15	0.0007023870531790814	0.0006098018155046232	0.24940149974409156	-0.001990224042141297	0.00339499814849946
1,3,7,13,14	0.00150838153825918	0.0006098035792934199	0.013383621891094547	-0.0011842373451608121	0.004201000421679172
1,3,7,13,15	-0.000347948441678559	0.0006098026575163104	0.5682809400489661	-0.0030405632549445937	0.0023446663715874757
1,3,7,14,15	-0.0008155994915032272	0.0006098030668032686	0.1810769045561857	-0.0035082161119967523	0.001877017128990298
1,3,8,9,10	-0.0002795818207082315	0.0006097994398680514	0.6466100660206355	-0.002972182426283862	0.002413018784867399
1,3,8,9,11	-0.0003277569200736772	0.0006098035865863494	0.5909407520826225	-0.003020375835695972	0.0023648619955486177
1,3,8,9,12	-0.0005191307092043199	0.0006098043596467381	0.39460618132793135	-0.0032117530383142874	0.0021734916199056477
1,3,8,9,13	0.00022714279749130872	0.0006098035838082015	0.7095344843438678	-0.002465476105863932	0.0029197617008465495
1,3,8,9,14	0.00019193071486140953	0.0006098035469094883	0.7529600058566016	-0.002500688025565677	0.002884549455288496
1,3,8,9,15	-6.495449064752509e-05	0.0006098045203430008	0.9151730115445494	-0.002757577529320057	0.002627668548025007
1,3,8,10,11	-0.0007391352666148814	0.0006097998962724067	0.22548640767054884	-0.003431737887467278	0.001953467354237515
1,3,8,10,12	-0.00012658339755931836	0.0006098017812983022	0.8355574902035889	-0.002819194341839937	0.0025660275467213004
1,3,8,10,13	-0.0002787614209256023	0.0006098035418872988	0.6475789088626502	-0.0029713801391769543	0.0024138572973257497
1,3,8,10,14	0.0012550876048002067	0.0006098027403006204	0.039581561189130685	-0.0014375275740041815	0.003947702783604595
1,3,8,10,15	-0.0004482194594305766	0.0006098023325256813	0.46233096954443953	-0.0031408328376838716	0.0022443939188227183
1,3,8,11,12	0.0009211702128692403	0.0006098076591921313	0.13090395118448828	-0.0017714666855521157	0.0036138071112905962
1,3,8,11,13	0.0004799248734070269	0.0006098070546043709	0.43128212420000556	-0.002212709355426161	0.0031725591022402147
1,3,8,11,14	0.00047561285347941934	0.0006098068729244083	0.43543275562779904	-0.0022170205731366043	0.003168246280095443
1,3,8,11,15	-0.0006498593262605802	0.0006098061285515601	0.286576739609351	-0.003342489466060233	0.0020427708135390727
1,3,8,12,13	0.0012343979829145674	0.0006098074777664925	0.04295479045387443	-0.0014582381144126041	0.003927034080241739
1,3,8,12,14	0.00039288006905925654	0.0006098068814583172	0.5194059060472824	-0.002299753395238678	0.003085513533357191
1,3,8,12,15	5.4157394279163995e-05	0.0006098057362353187	0.9292328374070239	-0.002638471013228066	0.002746785801786394
1,3,8,13,14	-0.0008058121882184178	0.0006098069332714057	0.186371631003271	-0.003498445881299694	0.0018868215048628584
1,3,8,13,15	0.000953901750259712	0.0006098064501691577	0.11776563009939636	-0.0017387298096588869	0.003646533310178311
1,3,8,14,15	-0.0003980431359489056	0.0006098058345780961	0.5139309208834238	-0.0030906719776936974	0.002294585705795886
1,3,9,10,11	0.0005323180140496256	0.0006097982289137059	0.38270265468628795	-0.002160277244495176	0.003224913272594427
1,3,9,10,12	0.0016880068180360336	0.0006097991420179336	0.005641528073545087	-0.0010045924723671722	0.004380606108439239
1,3,9,10,13	0.0006194553278872101	0.0006097990308787575	0.3097167071542781	-0.002073143471775281	0.0033120541275497013
1,3,9,10,14	0.00033557289341987206	0.0006097992546418897	0.5821176375674983	-0.0023570268942801702	0.0030281726811199144
1,3,9,10,15	-0.00019978335674354641	0.0006098002742907545	0.7432007327842344	-0.0028923876467552853	0.0024928209332681925
1,3,9,11,12	-0.0004162581485671127	0.0006098040358907885	0.49485919339575113	-0.0031088790481161315	0.002276362750981906
1,3,9,11,13	-5.543987185285294e-05	0.0006098030835908878	0.9275612756807288	-0.0027480565664729692	0.0026371768227672634
1,3,9,11,14	-0.0006633250862362536	0.0006098033094879653	0.27670656635579266	-0.0033559427783164657	0.0020292926058439586
1,3,9,11,15	-0.0009706296203005581	0.0006098044606796639	0.1114620772276346	-0.0036632523955265756	0.0017219931549254594
1,3,9,12,13	-0.00035035878048691495	0.0006098037357266255	0.5656047141126536	-0.0030429783546457247	0.002342260793671895
1,3,9,12,14	0.0006827116950321073	0.0006098034533714668	0.2629108850728947	-0.0020099066323730624	0.003375330022437277
1,3,9,12,15	-0.0005316640521041763	0.0006098048548467452	0.383292653913075	-0.0032242885677950944	0.002160960463586742
1,3,9,13,14	-0.0006106392316962998	0.0006098032638865376	0.316656253780066	-0.0033032567224210766	0.002081978259028477
1,3,9,13,15	0.00023289775389499431	0.0006098041874730602	0.702521996386243	-0.0024597238149732955	0.002925519322763284
1,3,9,14,15	1.0167195570589399e-05	0.0006098041508719314	0.9866976970322918	-0.0026824542116835447	0.0027027886028247235
1,3,10,11,12	0.0003826940026769865	0.000609801423389261	0.530289829715695	-0.0023099153612379615	0.0030753033665919345
1,3,10,11,13	-0.00017678275121323778	0.000609800093945509	0.771892766348377	-0.0028693862449013247	0.002515820742474849
1,3,10,11,14	-0.0005395095576797952	0.0006097996990679636	0.376308624078741	-0.00323211130776589	0.0021530921924062998
1,3,10,11,15	0.0005402147792828507	0.0006097999630845531	0.37568527363171056	-0.0021523881365819947	0.003232817695147696
1,3,10,12,13	0.0011187799787756754	0.0006098015664840405	0.06656641487869837	-0.0015738300169815876	0.0038113899745329384
1,3,10,12,14	0.0004774078464312055	0.0006098003873185495	0.43369720428569924	-0.0022151969426605416	0.0031700126355229527
1,3,10,12,15	0.0002644171503895232	0.0006098009760766795	0.6645734301110253	-0.00242819023839385	0.0029570245391728964
1,3,10,13,14	-0.0006497741036271196	0.000609803158323251	0.28663759258057425	-0.003342391128231807	0.0020428429209775677
1,3,10,13,15	0.0015567488854985878	0.0006098026767934696	0.010689134486624478	-0.0011358660128867291	0.004249363783883905
1,3,10,14,15	0.0007567079231641499	0.0006098025847168593	0.21465080569998748	-0.0019359065686521868	0.0034493224149804865
1,3,11,12,13	-0.0008717233092516014	0.0006098069585799684	0.15286980664527086	-0.00356435711408413	0.0018209104955809272
1,3,11,12,14	5.3997542511993735e-06	0.000609806159343224	0.9929349918353	-0.0026872305215106195	0.0026980300300130182
1,3,11,12,15	-0.0003977523909889256	0.0006098065753445278	0.5142389018333877	-0.0030903845036257716	0.0022948797216479203
1,3,11,13,14	0.0005012688776700504	0.0006098067769250336	0.41107675503226626	-0.002191364125055826	0.0031939018803959266
1,3,11,13,15	-0.0011605447497201327	0.0006098064681494429	0.05703309956095043	-0.0038531763890316	0.0015320868895913348
1,3,11,14,15	-0.0008385737112884817	0.0006098062466394958	0.169096714959073	-0.0035312043725114523	0.001854056949934489
