Params: 	1941
Performance: 	0.9762900502002324
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
3,4,6,8	-0.009988387962642897	0.009952710550379955	0.3155867142526252	-0.05187611388942922	0.031899337964143425
3,4,6,9	0.006608371707119587	0.009952709915290563	0.5067099190514771	-0.035279351546781766	0.04849609496102094
3,4,6,10	0.0006550593748831102	0.009952710550379938	0.9475238024512742	-0.041232666551903135	0.042542785301669356
3,4,6,11	-0.0039423147790151325	0.009952710550379953	0.6920305811043039	-0.04583004070580145	0.03794541114777118
3,4,6,12	-0.00286595505252632	0.009952710550379952	0.7733814071852317	-0.04475368097931263	0.03902177087425999
3,4,6,13	-0.016121369946651892	0.009952710550379966	0.10528613753048927	-0.058009095873438256	0.02576635598013447
3,4,6,14	-0.012849907355539245	0.009952709915290561	0.19667995582013406	-0.05473763060944059	0.0290378158983621
3,4,6,15	0.01803065175849272	0.009952709915290557	0.07005274384533557	-0.02385707149540861	0.059918375012394054
3,4,7,8	-0.003651231597975535	0.009952711559037937	0.7137274793569071	-0.04553896176987567	0.0382364985739246
3,4,7,9	-0.006380335165052153	0.00995270891174756	0.52148510002553	-0.04826805419536698	0.03550738386526267
3,4,7,10	0.02418018362719465	0.009952709900674896	0.015125024553501705	-0.017707539565194108	0.06606790681958341
3,4,7,11	0.009633419248884723	0.0099527099006749	0.3330923071570736	-0.03225430394350405	0.051521142441273496
3,4,7,12	0.0019422404885671707	0.009952709900674898	0.8452792333330109	-0.039945482703821596	0.04382996368095594
3,4,7,13	-0.01568544138920297	0.00995270990067489	0.11503674741359456	-0.0575731645815917	0.026202281803185762
3,4,7,14	-0.006794534338691927	0.009952708911747555	0.49481299327461825	-0.04868225336900673	0.035093184691622877
3,4,7,15	-0.01974014723133939	0.009952708911747564	0.04733225013567489	-0.06162786626165423	0.022147571798975446
3,4,8,9	0.0022826584138790906	0.00995271725758678	0.81859820472038	-0.03960509574136216	0.04417041256912034
3,4,8,10	-0.008772483657616514	0.009952719527956814	0.3780997140899357	-0.05066024736810779	0.033115280052874764
3,4,8,11	-0.009222983456137285	0.009952719527956828	0.3541001001696762	-0.05111074716662862	0.03266478025435405
3,4,8,12	0.0026919301002497065	0.009952719527956826	0.7867991096342207	-0.03919583361024162	0.04457969381074103
3,4,8,13	-0.013746243220205623	0.00995271952795682	0.1672414787323835	-0.05563400693069692	0.028141520490285676
3,4,8,14	0.007643404580736646	0.009952717257586778	0.4425099180787747	-0.0342443495745046	0.04953115873597789
3,4,8,15	0.005527333634253062	0.009952717257586771	0.5786529871780823	-0.03636042052098815	0.04741508778949428
3,4,9,10	-0.00990571882627482	0.009952720548686702	0.31960913111024336	-0.05179348683268665	0.03198204918013701
3,4,9,11	0.0031941916185530272	0.009952720548686697	0.7482606644013742	-0.03869357638785878	0.045081959624964835
3,4,9,12	0.0060239223557059796	0.009952720548686702	0.5450148015463081	-0.03586384565070585	0.04791169036211781
3,4,9,13	-0.004012590853337716	0.00995272054868669	0.6868294741446821	-0.045900358859749496	0.03787517715307406
3,4,9,14	0.009204238635673656	0.009952719548494558	0.3550790937106929	-0.03268352516125431	0.051092002432601626
3,4,9,15	0.0034743080871086907	0.009952719548494558	0.7270306740902862	-0.03841345570981928	0.04536207188403666
3,4,10,11	0.021773212571915446	0.009952719548494558	0.028701524137492128	-0.020114551225012524	0.06366097636884341
3,4,10,12	0.007492554483053332	0.009952719548494544	0.4515669670962462	-0.03439520931387458	0.049380318279981246
3,4,10,13	0.03231399420896619	0.009952719548494547	0.0011685548363827636	-0.009573769587961738	0.07420175800589413
3,4,10,14	-0.0022577519136611768	0.00995272054868669	0.820543664001395	-0.044145519920072956	0.0396300160927506
3,4,10,15	0.009393534226720734	0.009952720548686697	0.3452712180551818	-0.03249423377969107	0.05128130223313254
3,4,11,12	-0.011473760790283088	0.009952719548494564	0.24899046520123355	-0.053361524587211086	0.03041400300664491
3,4,11,13	0.002310926256878107	0.009952719548494566	0.8163916500078507	-0.0395768375400499	0.04419869005380611
3,4,11,14	-0.01587307739464161	0.009952720548686702	0.11075646229458844	-0.05776084540105344	0.026014690611770218
3,4,11,15	-0.0076904321590549884	0.00995272054868669	0.4397079540049632	-0.04957820016546677	0.03419733584735679
3,4,12,13	0.01733487153023583	0.009952719548494561	0.08156706050884649	-0.024552892266692154	0.05922263532716381
3,4,12,14	0.006320296527058511	0.00995272054868669	0.5254122265365342	-0.03556747147935327	0.04820806453347029
3,4,12,15	0.02278012660457951	0.009952720548686695	0.022095723275620427	-0.01910764140183229	0.06466789461099132
3,4,13,14	-0.0198558977482699	0.009952720548686698	0.04604925534531864	-0.061743665754681716	0.022031870258141913
3,4,13,15	0.021015739713437065	0.009952720548686695	0.0347324650243906	-0.020872028292974736	0.06290350771984887
3,4,14,15	0.00886380364919237	0.009952719548494561	0.3731555164122944	-0.03302396014773561	0.05075156744612035
3,5,6,7	-0.00010083248257541921	0.009952710550379966	0.9919167093409854	-0.04198855840936178	0.041786893444210944
3,5,6,8	-0.010105313712402031	0.009952701742002763	0.3099547444245628	-0.05199300256758983	0.03178237514278577
3,5,6,9	0.011280445827613589	0.009952700750531764	0.25705281889494486	-0.03060723885479482	0.053168130510022
3,5,6,10	-0.010254587707742513	0.009952701742002768	0.3028622381021813	-0.052142276562930336	0.03163310114744531
3,5,6,11	0.008360000139970541	0.009952701742002768	0.40093007443237394	-0.03352768871521728	0.050247688995158364
3,5,6,12	0.008114251230349728	0.00995270174200276	0.41491763208783616	-0.03377343762483806	0.050001940085537516
3,5,6,13	0.003991855044327947	0.009952701742002766	0.6883621245084866	-0.03789583381085987	0.04587954389951576
3,5,6,14	-0.003537743342001576	0.00995270075053176	0.7222507249511678	-0.04542542802440997	0.03834994134040682
3,5,6,15	0.022965993925066375	0.009952700750531767	0.021032787699771262	-0.018921690757342048	0.06485367860747479
3,5,7,8	-0.0019523024161243185	0.009952719548494549	0.8444880410397935	-0.04384006621305225	0.039935461380803616
3,5,7,9	-0.011650720193330244	0.009952717257586778	0.24176584484807054	-0.05353847434857149	0.030237033961911
3,5,7,10	-0.008602862519194177	0.009952719527956807	0.3873897202101376	-0.05049062622968543	0.033284901191297074
3,5,7,11	0.016221501196521826	0.00995271952795681	0.1031421203337734	-0.02566626251396944	0.05810926490701309
3,5,7,12	-0.028283581098764804	0.009952719527956823	0.004488987263052337	-0.07017134480925612	0.013604182611726509
3,5,7,13	-0.013764655678114857	0.009952719527956816	0.16667351113628248	-0.05565241938860614	0.02812310803237643
3,5,7,14	-0.001320535606839146	0.009952717257586773	0.8944466051912177	-0.04320828976208037	0.040567218548402076
3,5,7,15	-0.007090620594126573	0.00995271725758676	0.4762035486835652	-0.04897837474936775	0.0347971335611146
3,5,8,9	0.005931825828191489	0.009952708911747564	0.5511788437297135	-0.03595589320212335	0.04781954485850633
3,5,8,10	-0.013574774136011769	0.009952709900674895	0.17260036363089867	-0.05546249732840052	0.028312949056376983
3,5,8,11	-0.02228802791588863	0.009952709900674905	0.025137465491506354	-0.06417575110827743	0.01959969527650017
3,5,8,12	-0.01151360001601942	0.009952709900674891	0.2473505161379956	-0.05340132320840816	0.030374123176369318
3,5,8,13	0.018400703920091133	0.009952709900674902	0.06449432479513661	-0.023487019272297655	0.06028842711247992
3,5,8,14	0.019908758625978046	0.009952708911747578	0.045472786606377436	-0.021978960404336848	0.06179647765629294
3,5,8,15	-0.012201066139750694	0.00995270891174756	0.22024415173657425	-0.05408878517006552	0.02968665289056413
3,5,9,10	-0.0039767511637952	0.00995271056502506	0.6894799772032716	-0.04586447715221801	0.03791097482462761
3,5,9,11	0.018961081266124058	0.009952710565025055	0.056774119710903174	-0.02292664472229873	0.06084880725454685
3,5,9,12	0.006293839378871402	0.009952710565025065	0.5271469483240876	-0.03559388660955143	0.04818156536729423
3,5,9,13	0.013515703511344568	0.009952710565025067	0.17447609360038255	-0.02837202247707827	0.055403429499767405
3,5,9,14	-0.0057584677537849405	0.009952711559037935	0.5628749385982915	-0.04764619792568507	0.03612926241811519
3,5,9,15	0.00700640787367518	0.00995271155903794	0.481456930062366	-0.03488132229822497	0.04889413804557533
3,5,10,11	-0.0012011591543608646	0.009952711559037944	0.9039400409886438	-0.04308888932626104	0.04068657101753931
3,5,10,12	0.02009351553440758	0.00995271155903793	0.04350639997633449	-0.02179421463749253	0.06198124570630769
3,5,10,13	-0.0018779344990556002	0.009952711559037918	0.8503403903474194	-0.04376566467095566	0.04000979567284446
3,5,10,14	-0.0028353392685751544	0.009952710565025067	0.7757371399274549	-0.04472306525699799	0.03905238671984768
3,5,10,15	0.004730769991732199	0.009952710565025072	0.6345588654360351	-0.03715695599669066	0.04661849598015506
3,5,11,12	0.0031646117044331623	0.009952711559037928	0.7505138099359471	-0.03872311846746694	0.045052341876333266
3,5,11,13	-0.025300088913234875	0.00995271155903794	0.011025930897678381	-0.06718781908513502	0.016587641258665277
3,5,11,14	-0.008649392587237514	0.009952710565025061	0.3848271288179408	-0.05053711857566033	0.0332383334011853
3,5,11,15	0.006970435266306529	0.009952710565025061	0.4837106258165622	-0.03491729072211629	0.048858161254729346
3,5,12,13	-0.004833221067447213	0.00995271155903793	0.6272411143375805	-0.04672095123934732	0.0370545091044529
3,5,12,14	-0.021857158878746494	0.009952710565025074	0.028092128550668814	-0.06374488486716937	0.02003056710967637
3,5,12,15	0.01988339970935918	0.00995271056502507	0.04574848671220565	-0.022004326279063673	0.06177112569778203
3,5,13,14	0.012785319410918428	0.00995271056502507	0.19893938479281392	-0.029102406577504424	0.05467304539934128
3,5,13,15	0.00794380526884697	0.009952710565025086	0.42478672225498093	-0.03394392071957595	0.04983153125726989
3,5,14,15	0.0004926648545169887	0.00995271155903793	0.9605207069668038	-0.04139506531738312	0.0423803950264171
3,6,7,8	0.0060421177208748456	0.009952701742002778	0.5438001907402015	-0.035845571134313026	0.04792980657606272
3,6,7,9	0.0031873087524703636	0.009952700750531755	0.7487843191115635	-0.03870037592993801	0.04507499343487874
3,6,7,10	-0.0014525796740469943	0.009952701742002773	0.8839631742244398	-0.04334026852923484	0.04043510918114085
3,6,7,11	-0.0011062916699609016	0.009952701742002756	0.9114942300692382	-0.042993980525148676	0.04078139718522687
3,6,7,12	-0.006372069575410699	0.009952701742002768	0.5220244879278444	-0.04825975843059852	0.03551561927977712
3,6,7,13	-0.004394338639212292	0.00995270174200277	0.6588381001912997	-0.04628202749440012	0.03749335021597554
3,6,7,14	-0.0070428742943468015	0.009952700750531762	0.47917762086669335	-0.048930558976755203	0.0348448103880616
3,6,7,15	-0.007652376305618935	0.009952700750531772	0.4419737980343038	-0.049540060988027386	0.034235308376789515
3,6,8,9	-0.010249289918491333	0.009952709915290566	0.3031124888303647	-0.0521370131723927	0.031638433335410034
3,6,8,10	-0.017106331107138356	0.009952710550379941	0.085667934465371	-0.05899405703392462	0.02478139481964791
3,6,8,11	-0.004712519841381657	0.009952710550379947	0.6358662044004135	-0.046600245768167944	0.03717520608540463
3,6,8,12	-0.0017396852980444133	0.009952710550379957	0.8612417661108986	-0.04362741122483074	0.040148040628741916
3,6,8,13	-0.008313803993472035	0.009952710550379941	0.4035380498654286	-0.0502015299202583	0.03357392193331423
3,6,8,14	0.011566129733782349	0.009952709915290573	0.24520035508384977	-0.030321593520119046	0.05345385298768374
3,6,8,15	0.0011312941527627796	0.009952709915290554	0.9095025552708083	-0.04075642910113854	0.0430190174066641
3,6,9,10	0.010615390560056837	0.009952709915290563	0.28616856378430594	-0.031272332693844516	0.05250311381395819
3,6,9,11	-0.0012782674258012827	0.009952709915290566	0.897806277889514	-0.04316599067970265	0.040609455828100084
3,6,9,12	0.008267339219209191	0.009952709915290564	0.4061709596585581	-0.03362038403469217	0.05015506247311055
3,6,9,13	-0.0032629076141137414	0.009952709915290554	0.7430340178157814	-0.04515063086801506	0.03862481563978758
3,6,9,14	0.0027750261759645345	0.009952710550379953	0.780383955048001	-0.03911269975082178	0.04466275210275085
3,6,9,15	0.015488789207120601	0.009952710550379962	0.11966170764467568	-0.02639893671966575	0.05737651513390695
3,6,10,11	-0.011604919067473296	0.009952710550379943	0.243621088756459	-0.05349264499425957	0.030282806859312977
3,6,10,12	-0.014478542832879304	0.009952710550379962	0.14575319957164598	-0.056366268759665654	0.027409183093907045
3,6,10,13	0.0015689709751356973	0.00995271055037996	0.8747394812516867	-0.040318754951650645	0.04345669690192204
3,6,10,14	0.008317064744513158	0.009952709915290563	0.40335363308604255	-0.033570658509388195	0.05020478799841451
3,6,10,15	-0.002817577119081205	0.009952709915290571	0.7771047829171591	-0.04470530037298259	0.03907014613482018
3,6,11,12	0.012115385790036903	0.00995271055037995	0.2235012776127417	-0.029772340136749398	0.054003111716823204
3,6,11,13	-0.0039091585017822505	0.009952710550379948	0.6944896773530949	-0.045796884428568545	0.037978567425004044
3,6,11,14	-0.010150336574689889	0.009952709915290561	0.30780449524458325	-0.052038059828591235	0.03173738667921146
3,6,11,15	0.01649903103604322	0.009952709915290554	0.09737961159533505	-0.025388692217858097	0.05838675428994454
3,6,12,13	0.010339083113255237	0.009952710550379952	0.29889621729725163	-0.03154864281353107	0.052226809040041546
3,6,12,14	0.003950777689375573	0.009952709915290582	0.6914034137089837	-0.03793694556452586	0.04583850094327701
3,6,12,15	-0.0011069028749708942	0.00995270991529057	0.9114456059701909	-0.042994626128872275	0.04078082037893049
3,6,13,14	0.004020247272601904	0.009952709915290557	0.6862633653091815	-0.03786747598129943	0.045907970526503236
3,6,13,15	0.004188594430396542	0.009952709915290566	0.6738678118980825	-0.037699128823504825	0.04607631768429791
3,6,14,15	-0.0021034298570537513	0.009952710550379959	0.8326214872683549	-0.04399115578384009	0.039784296069732585
3,7,8,9	-0.000596671521017722	0.009952710565025067	0.952195323946036	-0.04248439750944056	0.041291054467405115
3,7,8,10	0.0022076986279357114	0.009952711559037947	0.8244564060144312	-0.039680031543964475	0.0440954287998359
3,7,8,11	-0.0017354190822754245	0.009952711559037934	0.8615786167366516	-0.04362314925417555	0.0401523110896247
3,7,8,12	-0.011284017180305805	0.009952711559037934	0.2569027484248385	-0.05317174735220593	0.03060371299159432
3,7,8,13	-0.007425606877321911	0.00995271155903794	0.45561944930288967	-0.04931333704922206	0.03446212329457824
3,7,8,14	0.0053259316194036455	0.009952710565025072	0.5925681611252516	-0.03656179436901921	0.047213657607826504
3,7,8,15	0.007399552924243213	0.009952710565025067	0.45720216379994727	-0.034488173064179624	0.04928727891266605
3,7,9,10	0.007487712732441865	0.009952708911747581	0.4518589056429363	-0.03440000629787304	0.04937543176275677
3,7,9,11	0.003711925523008197	0.009952708911747562	0.709183530932523	-0.038175793507306634	0.04559964455332303
3,7,9,12	-0.004914845688874125	0.00995270891174757	0.6214368988439095	-0.046802564719188984	0.03697287334144073
3,7,9,13	0.006121500142542535	0.009952708911747578	0.5385205003264598	-0.03576621888777236	0.04800921917285743
3,7,9,14	-0.0003385181034900042	0.009952709900674898	0.9728672783286395	-0.04222624129587877	0.04154920508889876
3,7,9,15	0.009460114977036804	0.009952709900674902	0.3418624300056774	-0.03242760821535198	0.05134783816942559
3,7,10,11	0.012353348597034436	0.009952709900674884	0.2145396486868335	-0.029534374595354275	0.05424107178942315
3,7,10,12	0.007519616240602656	0.0099527099006749	0.44993408087326836	-0.03436810695178612	0.04940733943299143
3,7,10,13	0.02565454867715966	0.009952709900674898	0.009952226710306402	-0.016233174515229105	0.06754227186954842
3,7,10,14	0.017268638293301497	0.009952708911747564	0.08273855177501532	-0.02461908073701334	0.059156357323616335
