Params: 	4944
Performance: 	0.9862967255381434
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
1,4,11,13,14	0.003864351671912014	0.01768711961310078	0.827053821914585	-0.0742353916373381	0.08196409498116212
1,4,11,13,15	0.012315772921615342	0.01768801293930827	0.4862611690528933	-0.06578791498398638	0.09041946082721707
1,4,11,14,15	-0.003491743832930716	0.016842088107011974	0.8357596649522463	-0.07786014223371528	0.07087665456785384
1,4,12,13,14	0.03578274085536004	0.017534203864247585	0.041287055942547786	-0.041641783368215404	0.11320726507893548
1,4,12,13,15	-0.06264349383574752	0.017532293686089155	0.00035352122131564623	-0.14005958342286934	0.014772595751374296
1,4,12,14,15	0.03669759945438045	0.016763988964696892	0.02860059019085881	-0.03732594217487176	0.11072114108363265
1,4,13,14,15	0.04484643211669141	0.016895166002461076	0.00795004519349436	-0.029756338533540677	0.1194492027669235
1,5,6,7,8	-0.00657473606938308	0.016548521841922906	0.6911492151658551	-0.07964685500526657	0.0664973828665004
1,5,6,7,9	0.010964497021585196	0.016538057811578105	0.5073456848372031	-0.06206141664731385	0.08399041069048424
1,5,6,7,10	-0.0027975974637269863	0.016735368542893918	0.8672401632313098	-0.07669476195271498	0.071099567025261
1,5,6,7,11	-0.0030557497742844664	0.016734409795431594	0.855111159554623	-0.0769486807909862	0.07083718124241727
1,5,6,7,12	-0.008794920015403884	0.016688387876324477	0.5981923832167106	-0.0824846353504407	0.06489479531963294
1,5,6,7,13	-0.01317832085723697	0.01675377707720082	0.43153039720883324	-0.08715677058856615	0.06080012887409221
1,5,6,7,14	0.0041242539597307615	0.016559490999403886	0.8033188539797242	-0.06899630069674054	0.07724480861620206
1,5,6,7,15	0.017532500602189555	0.016558323722791195	0.28968588596135425	-0.05558289979480839	0.0906479009991875
1,5,6,8,9	-0.023550434965964817	0.01654369468788746	0.154595046629144	-0.09660123898459047	0.049500369052660836
1,5,6,8,10	-0.0007535184783051263	0.01674374800654322	0.9641052912804692	-0.07468768356289009	0.07318064660627983
1,5,6,8,11	0.006463442310483014	0.016742200717900158	0.6994577544376089	-0.06746389052280882	0.08039077514377485
1,5,6,8,12	-0.0032331385589068895	0.016696643401687087	0.8464592994746434	-0.07695930722415274	0.07049303010633896
1,5,6,8,13	0.017602803897367514	0.016768352295415984	0.293836859610721	-0.0564400045778488	0.09164561237258383
1,5,6,8,14	0.028527708088493586	0.016570274791348285	0.0851506492216819	-0.044640463783283596	0.10169587996027077
1,5,6,8,15	0.0021569253322450965	0.016569788921729073	0.8964312457690555	-0.0710091011199628	0.07532295178445299
1,5,6,9,10	0.0009520945013705706	0.016732544515589247	0.9546246965354581	-0.07293260013314605	0.07483678913588719
1,5,6,9,11	0.02516566996848124	0.01673304581304134	0.13260659057248073	-0.04872123820917787	0.09905257814614035
1,5,6,9,12	0.01569102616161966	0.01668542192464204	0.3470196660874597	-0.05798559263366773	0.08936764495690705
1,5,6,9,13	0.0008217003077677365	0.01674899231807273	0.9608721162850185	-0.07313562170645008	0.07477902232198555
1,5,6,9,14	-0.01829222206931641	0.01655230454357013	0.26911965611682276	-0.09138104400908781	0.05479659987045499
1,5,6,9,15	-0.020081866959616224	0.01655273740658421	0.22506266531190391	-0.09317260026149898	0.053008866342266536
1,5,6,10,11	-0.005971482838391995	0.017550224740697666	0.7336702722934745	-0.0834667492950563	0.07152378361827232
1,5,6,10,12	-0.029290966690352305	0.017430717922366105	0.09288748508851775	-0.10625853547551521	0.0476766020948106
1,5,6,10,13	0.007807800144230104	0.017575275116007174	0.6568662832632344	-0.06979807945489432	0.08541367974335452
1,5,6,10,14	0.008957568832339335	0.01675983515130176	0.5930235664045683	-0.06504763110154298	0.08296276876622165
1,5,6,10,15	-0.0059807995453472484	0.016758765883506884	0.721187682830237	-0.0799812779902514	0.0680196788995569
1,5,6,11,12	-0.01150145232124633	0.017429093347466174	0.5093242244642087	-0.08846184758774442	0.06545894294525176
1,5,6,11,13	0.010791758515270922	0.017577071473378357	0.5392420076357833	-0.06682205313003456	0.0884055701605764
1,5,6,11,14	-0.019373018226899186	0.016759762879256155	0.2477229723993822	-0.09337789903430224	0.05463186258050387
1,5,6,11,15	-0.00359435754275117	0.0167585548456669	0.8301752890295626	-0.07759390412302773	0.07040518903752539
1,5,6,12,13	0.0010416569417349697	0.01748092549383469	0.9524840830290449	-0.07614760980949883	0.07823092369296877
1,5,6,12,14	-0.0022041327308341963	0.016708362845626053	0.8950502473932158	-0.07598205010267456	0.07157378464100617
1,5,6,12,15	0.0034747648578794532	0.016706780749476836	0.8352421109254408	-0.07029616656566366	0.07724569628142257
1,5,6,13,14	0.010103198270888403	0.01679227214478646	0.5474074459977167	-0.06404523136462394	0.08425162790640074
1,5,6,13,15	-0.024645124539152685	0.01679221738757171	0.1422112728574035	-0.09879331238716597	0.049503063308860604
1,5,6,14,15	-0.011499871403852113	0.016590342990684005	0.48821135504251134	-0.08475665698159629	0.061756914173892064
1,5,7,8,9	-0.006116446328421843	0.01654768798078808	0.7116646810632588	-0.07918488324360269	0.066951990586759
1,5,7,8,10	-0.006574202507029336	0.016750914706758466	0.6947155461080903	-0.08054001307484893	0.06739160806079025
1,5,7,8,11	0.012707809126328073	0.01674917945920119	0.44803169631218265	-0.06125033923352516	0.0866659574861813
1,5,7,8,12	0.013284049262920372	0.016703956619551874	0.4264675957098253	-0.060474411853018314	0.08704251037885906
1,5,7,8,13	-0.020317576120302272	0.016779323727471835	0.22595658416121228	-0.09440883035978323	0.053773678119178686
1,5,7,8,14	-0.026764124490319563	0.016578897301008207	0.10646419595349958	-0.09997037015850069	0.04644212117786156
1,5,7,8,15	0.0009730384397723113	0.016579536733541185	0.9532001863086434	-0.07223603072470337	0.074182107604248
1,5,7,9,10	0.015522488150151614	0.016735787683603714	0.3536744099490706	-0.05837652710835463	0.08942150340865786
1,5,7,9,11	0.018628638386479324	0.01673606234978829	0.26568301582529613	-0.05527158969576422	0.09252886646872287
1,5,7,9,12	0.02947606888894394	0.01668968259963476	0.07738686200747814	-0.04421936346279212	0.10317150124068
1,5,7,9,13	0.012601072621836351	0.016754292094438183	0.4519918106551297	-0.06137965123410542	0.08658179647777813
1,5,7,9,14	0.0012818386287973826	0.016557172605626055	0.938290889993286	-0.07182847886283876	0.07439215612043353
1,5,7,9,15	0.020596281505736114	0.01655793665610472	0.2135508733847824	-0.05251740974870395	0.09370997276017617
1,5,7,10,11	0.0011850401001810562	0.017563466859722644	0.9462065800200886	-0.07636869863005544	0.07873877883041755
1,5,7,10,12	-0.013414725867042288	0.017441818358302302	0.44183350010878863	-0.09043131004963574	0.06360185831555117
1,5,7,10,13	0.02643829981792767	0.017592786323161577	0.13290510682101458	-0.05124490276050091	0.10412150239635624
1,5,7,10,14	0.01943739660967958	0.01676735538539864	0.24636908852959924	-0.054601009881598134	0.0934758031009573
1,5,7,10,15	-0.016132041102765227	0.016769351756185914	0.336061019764785	-0.09017926282509507	0.05791518061956462
1,5,7,11,12	0.0005316546749629669	0.017440195861623948	0.9756809390516779	-0.07647776516561938	0.07754107451554532
1,5,7,11,13	9.388409514954343e-05	0.017593951916455228	0.9957424245926094	-0.07759446530984143	0.07778223350014052
1,5,7,11,14	-0.01685011524596547	0.016767306416056307	0.3149359404729759	-0.09088830550683655	0.05718807501490561
1,5,7,11,15	0.0141461975824127	0.016769222415965294	0.39891152633755345	-0.05990045302159766	0.08819284818642306
1,5,7,12,13	0.02128921693426622	0.01749545188685417	0.22367529260454988	-0.055964192966946075	0.09854262683547851
1,5,7,12,14	0.008861697764028342	0.016716457490035336	0.5960346410143063	-0.06495196254755424	0.08267535807561092
1,5,7,12,15	0.002778915381377922	0.016717873509486465	0.867981828089002	-0.07104099754555827	0.07659882830831412
1,5,7,13,14	-0.02918245893884963	0.016804877469146984	0.0824792960510845	-0.10338654899948611	0.04502163112178685
1,5,7,13,15	0.002074642138319871	0.01680746668426202	0.901763031618882	-0.07214088093347275	0.07629016521011249
1,5,7,14,15	0.013162514376986623	0.016602573077114095	0.4279019588314318	-0.060148274714712	0.08647330346868524
1,5,8,9,10	-0.013421294134236428	0.016746244065802256	0.42287809707724333	-0.08736648088835718	0.06052389261988432
1,5,8,9,11	-0.00461097513551012	0.016745889318716085	0.7830498462650193	-0.07855459545840997	0.06933264518738973
1,5,8,9,12	0.005471528098696332	0.01670096933832855	0.7432036675155992	-0.06827374229417169	0.07921679849156435
1,5,8,9,13	0.005423909563883278	0.016772672287234728	0.7464118167634832	-0.06863797438882865	0.07948579351659521
1,5,8,9,14	0.01125622600990539	0.01657218410575623	0.4970021019479153	-0.06192037668432446	0.08443282870413524
1,5,8,9,15	-0.021465115043734717	0.016573934643495804	0.19529309202755277	-0.09464944746169034	0.0517192173742209
1,5,8,10,11	-0.005321471877376194	0.017587474958145048	0.7622187764580753	-0.08298122144290687	0.07233827768815448
1,5,8,10,12	0.022689200531370024	0.017459056972830428	0.19376148458265016	-0.05440350296285269	0.09978190402559274
1,5,8,10,13	-0.014255721728148707	0.01762509511796426	0.41861999210705403	-0.09208158793049781	0.0635701444742004
1,5,8,10,14	-0.007365374821548032	0.016785762035676697	0.6608195858688282	-0.08148505823599612	0.06675430859290006
1,5,8,10,15	0.014734054739462321	0.016788679993732007	0.38015913544962154	-0.05939851329272411	0.08886662277164875
1,5,8,11,12	-0.0003052535701504322	0.017457254724031916	0.9860492210549514	-0.07738999900383971	0.07677949186353884
1,5,8,11,13	-0.02112139844158789	0.017626085673491117	0.2308101064600006	-0.0989516385688085	0.05670884168563271
1,5,8,11,14	-0.032816419713611156	0.01678560413833194	0.05059006221582544	-0.10693540591209845	0.04130256648487614
1,5,8,11,15	0.02740782446099721	0.016788172722428822	0.10257239955083057	-0.04672250364974166	0.10153815257173608
1,5,8,12,13	-0.02122409854438534	0.01752241014744553	0.22580914481102202	-0.09859654610002101	0.056148349011250334
1,5,8,12,14	0.01982144217624504	0.016732356991958783	0.2361798196690851	-0.054062424423649544	0.09370530877613963
1,5,8,12,15	0.009826305805977154	0.016735008812973753	0.5570943305855899	-0.06406927024944788	0.08372188186140218
1,5,8,13,14	0.04240596480490111	0.016832088442395737	0.011763173970017027	-0.031918278795283334	0.11673020840508555
1,5,8,13,15	-0.0038092166646368497	0.01683503845920709	0.8209954448753461	-0.07814648644210535	0.07052805311283165
1,5,8,14,15	-0.023761653301565516	0.01662446338988962	0.1529250093755895	-0.09716910187463393	0.049645795271502896
1,5,9,10,11	-0.010222413399162938	0.017556215361825275	0.5603916917178122	-0.08774413221113232	0.06729930541280645
1,5,9,10,12	0.0009473594408500596	0.017437387213205376	0.9566733065299723	-0.07604965845270333	0.07794437733440344
1,5,9,10,13	-0.022693793669632534	0.01758052264733078	0.19676792184167022	-0.10032284441580326	0.054935257076538194
1,5,9,10,14	-0.012103838772118292	0.016759983894279372	0.4701863017663832	-0.0861096954996801	0.06190201795544352
1,5,9,10,15	0.012096402169987364	0.01676197683582896	0.4705118742203126	-0.061918254646388116	0.08611105898636284
1,5,9,11,12	-0.01900228201118226	0.017435613653701096	0.27578758440614365	-0.09599146852545752	0.057986904503093004
1,5,9,11,13	-0.023947821791857282	0.017582473582011426	0.17320112290804265	-0.10158548714012855	0.053689843556413985
1,5,9,11,14	0.015237108652703557	0.016761020026588365	0.36331650935515647	-0.058773323249852086	0.0892475405552592
1,5,9,11,15	-0.001910052139479701	0.01676249459223395	0.9092799438298625	-0.07592699517561345	0.07210689089665405
1,5,9,12,13	-0.006147780697710936	0.017486841433543693	0.7251666072332921	-0.08336317003887533	0.07106760864345346
1,5,9,12,14	-0.013339622147602537	0.016709889652752684	0.42469981355968256	-0.08712428133197546	0.060445037036770385
1,5,9,12,15	0.019267811960847037	0.016711735132028588	0.24894134489471803	-0.054524996173772364	0.09306062009546644
1,5,9,13,14	-0.01308789475247435	0.016794494316918672	0.435812194583177	-0.0872461366738145	0.06107034716886581
1,5,9,13,15	-0.030808200260656005	0.016796701078450587	0.06663873509659603	-0.10497618642034347	0.04335978589903146
1,5,9,14,15	-0.018389516188121013	0.0165935329023295	0.26777129769849073	-0.09166038722953265	0.054881354853290626
1,5,10,11,12	-0.030349534146110302	0.022076194768464744	0.16921708604055247	-0.12782980127705904	0.06713073298483843
1,5,10,11,13	-0.05289880127966512	0.022458923780500184	0.018512441035571706	-0.15206905741113097	0.04627145485180072
1,5,10,11,14	-0.012119731328751326	0.01762921872714889	0.4917867205401778	-0.08996380585590807	0.06572434319840542
1,5,10,11,15	0.008687334655458123	0.017619843054128944	0.6219866937860182	-0.06911534038595836	0.0864900096968746
1,5,10,12,13	-0.0034223445155062704	0.022235839202592696	0.8776809825002844	-0.10160754210426162	0.09476285307324908
1,5,10,12,14	-0.008522289781458303	0.017466623384908567	0.6256117383305915	-0.08564840373787053	0.06860382417495392
1,5,10,12,15	-0.021498404192173526	0.01745784748514936	0.21816734061277407	-0.098585767038541	0.05558895865419394
1,5,10,13,14	-0.035069448243850054	0.017682325409275376	0.047344101366470284	-0.11314802213171744	0.043009125644017335
1,5,10,13,15	0.03020815518922426	0.017673759292681508	0.08742439098713707	-0.04783259391304928	0.1082489042914978
1,5,10,14,15	-0.002886895490352037	0.016828487765086702	0.8637941614845814	-0.07719523983844082	0.07142144885773674
1,5,11,12,13	0.00394073309899845	0.022228228657465397	0.859285890614553	-0.09421085915243305	0.10209232535042995
1,5,11,12,14	-0.009825332192431535	0.017465490466197657	0.5737416132768598	-0.08694644360108879	0.06729577921622572
1,5,11,12,15	0.01684771923221784	0.01745588147206166	0.3344738509430729	-0.060230962431410406	0.09392640089584608
1,5,11,13,14	0.03319689009234081	0.017685109502230775	0.060514519958286994	-0.04489397731476104	0.11128775749944265
1,5,11,13,15	-0.018640734248266844	0.017677035877204518	0.29165633063285534	-0.09669595152940591	0.05941448303287222
1,5,11,14,15	0.014208725304401204	0.016830416887379684	0.39854942947119143	-0.060108137330395064	0.08852558793919747
1,5,12,13,14	-0.0018451451424647547	0.017537418881764414	0.916208500208019	-0.07928386568789993	0.07559357540297042
1,5,12,13,15	-0.012953376691932694	0.017528842349584774	0.4599289944015966	-0.09035422646042025	0.06444747307655486
1,5,12,14,15	-0.005797680644259451	0.01675379911079595	0.7293067291402417	-0.0797762276677516	0.0681808663792327
1,5,13,14,15	-0.021065666139137185	0.01687829772979717	0.21200892465295415	-0.09559395276970191	0.05346262049142754
1,6,7,8,9	0.007240283660353564	0.01654203633515253	0.6616147520971472	-0.06580319768924812	0.08028376500995525
1,6,7,8,10	0.016709799225309907	0.016739027767520533	0.3181657836517269	-0.05720352303895755	0.09062312148957737
1,6,7,8,11	-0.00250589783368238	0.01673751086745527	0.8809887110817489	-0.07641252203131636	0.0714007263639516
1,6,7,8,12	0.010604085335494035	0.016693688056906728	0.5252937584278554	-0.0631090336261378	0.08431720429712587
1,6,7,8,13	0.011645844381164783	0.016761057274823268	0.4871772163558248	-0.06236475199574555	0.08565644075807512
1,6,7,8,14	0.01521993706459246	0.016567480630116874	0.3582804175691906	-0.05793589683018725	0.08837577095937217
1,6,7,8,15	0.01361624606684897	0.016566833163059666	0.41114270209154724	-0.05953672885416479	0.08676922098786273
1,6,7,9,10	0.005317253777556985	0.016730097150667395	0.7506198165528546	-0.06855663420351002	0.07919114175862399
1,6,7,9,11	0.0302621888296275	0.016729929231988495	0.07048375172347361	-0.04361095768499354	0.10413533534424854
1,6,7,9,12	0.0016959842858792484	0.016683735490264303	0.9190313647130011	-0.0719731878422916	0.0753651564140501
1,6,7,9,13	0.027362212200672253	0.016744471496053903	0.10224935750184219	-0.04657514754456449	0.101299571945909
1,6,7,9,14	-0.013307080520683301	0.016549290021033336	0.4213538563400834	-0.08638259144987336	0.059768430408506754
1,6,7,9,15	-0.004826406699382724	0.016548626129970996	0.7705566296589461	-0.07789898613250738	0.06824617273374194
1,6,7,10,11	-0.00902746042220004	0.017537742624533434	0.6067358991999887	-0.08646761049532042	0.06841268965092034
1,6,7,10,12	-0.004546518876822142	0.0174254027173914	0.7941615039117924	-0.08149061769325971	0.07239757993961543
1,6,7,10,13	0.003611984231105758	0.017560294087870708	0.837034392787698	-0.07392774471841826	0.08115171318062978
1,6,7,10,14	-0.008637333303672279	0.01675329836965068	0.6061661255610166	-0.08261366924046601	0.06533900263312145
1,6,7,10,15	-0.009438140325275457	0.016752901354248062	0.5731855670620811	-0.08341272318968021	0.0645364425391293
1,6,7,11,12	0.029975319640080156	0.017421508525870752	0.08533694987444422	-0.04695158387464564	0.10690222315480595
